Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1124A_LN_234992220715428,0.0005074245,0.116167635,0.027431395,0.018099174,0.0013473013,0.21359037,0.0009577988,0.013679776,0.05078288,0.17673032,0.24395472,0.03869944,0.017960679,0.09943661,0.00038373633,0.00024592914,0.03405984,0.007702629,0.34027046,0.0038689212,0.05652095,0.01109077,0.32782814,0.0040061967,0.20704477,0.17349996,0.0049772905,0.1297628,0.01851244,0.08534007,0.016237248,0.24123158,0.04329396,0.39323235,0.0023486891,0.8709946,0.008174101,0.0015326745,0.5115022,0.004832444,0.02123484,0.06257881,0.050656248,0.17941941,0.2422677,0.0017216112,0.00013326683,0.00818248,0.0120851565,0.3177051,0.036842555,2.1478498,0.053677835,0.0119988825,0.04793142,2.096785,0.20649594,0.03878787,0.23103133,0.0001747733,0.022719828,2.3675466e-05,0.00043007746,0.0038635915,1.1645142,0.066994324,0.008168793,0.0016095015,0.0011591555,0.16517252,0.05914493,0.0027091526,0.21938796,0.008351162,0.13422987,0.0009793494,5.897206e-05,0.22663897,0.05744702,0.1242355,0.14554374,0.05227848,0.27314535,0.03586448,0.0003134278,3.1387355
RU1124A_LN_231849378146157,0.0023529856,0.16632175,0.06791695,0.032277115,0.0015673582,0.2643306,0.00266176,0.020901954,0.038479947,0.32175758,0.3604919,0.052191332,0.03390004,0.11403161,0.00010458772,0.00022169124,0.014150083,0.0072433967,0.31277174,0.012388429,0.049772587,0.018719392,0.6591563,0.003404372,0.36611977,0.27304935,0.003095664,0.1824811,0.0339291,0.08804329,0.043718513,0.28428578,0.063547276,0.518128,0.0031122577,1.0945739,0.009088198,0.0015029203,0.8823988,0.004305775,0.06186348,0.045642093,0.105924696,0.24789461,0.26369023,0.0016858825,8.855238e-05,0.04240926,0.021831028,0.44633397,0.038339786,2.6785655,0.09340103,0.030714577,0.04373055,2.102888,0.39954734,0.014888381,0.2415793,5.3713058e-05,0.009192496,7.3459654e-05,0.00028225017,0.0091186045,1.5668596,0.031138478,0.029509349,0.0011480834,0.006403488,0.3162309,0.069774725,0.00052959315,0.38556927,0.03125286,0.11856853,0.0005766031,1.140666e-06,0.35921007,0.08536558,0.16582765,0.1773286,0.09664395,0.5150995,0.07896838,3.0723688e-05,3.6402757
RU1124A_LN_200967516514147,0.015459383,0.3622733,0.1969528,0.029782567,0.015995363,0.24454555,0.029166264,0.08754517,0.14746818,1.2847835,0.9532613,0.0870822,0.033812225,0.31347525,0.00042646358,0.00066267466,0.007813461,0.108987145,3.0208848,0.020378148,0.23380573,0.05603159,1.2964994,0.0019789329,1.2654308,0.4870363,0.010354697,0.3061769,0.17759283,1.4896821,0.03672996,0.48311195,0.27477965,0.69177556,0.03254547,2.9524097,0.048197385,0.00933178,1.7755246,0.025959179,0.14394686,0.45532155,0.7962124,0.5860864,0.67065793,0.069930665,0.00039527638,0.39368862,0.05348512,0.75346196,0.53283876,3.0408893,0.41186035,0.14124987,0.24782339,2.683618,1.8126627,0.07713002,0.7220097,0.009770855,0.0480664,0.0022356012,0.004033613,0.028414002,2.6175332,0.1528103,0.008387446,0.00696994,0.012005445,0.6708584,0.10065987,0.004868834,0.63753074,0.04772634,0.1902877,0.008682087,5.18777e-05,0.56873184,1.3316588,0.38186523,0.29245335,0.1521652,0.4549295,0.07006343,0.0064177467,3.8287208
RU1124A_LN_230731524552493,0.0025991497,0.1699152,0.066669166,0.045992788,0.001156396,0.25818515,0.0031638718,0.019741757,0.04066341,0.3361973,0.34263232,0.049804486,0.035533935,0.1177342,0.00015305143,4.4007604e-05,0.021390716,0.0064169625,0.34695557,0.011291546,0.045991912,0.017271254,0.6413293,0.0049074455,0.37710238,0.2449143,0.0034829956,0.17776607,0.036612626,0.09844863,0.03447244,0.26711616,0.06835455,0.5625657,0.0035423872,1.1341128,0.008411128,0.0033840751,0.8937024,0.0052346545,0.061315536,0.044272363,0.11775146,0.2339323,0.2533395,0.0021243528,0.00016807913,0.035578337,0.022328468,0.43716648,0.037498675,2.658642,0.10854123,0.033568628,0.053793114,2.116505,0.42568168,0.014256271,0.247527,2.9550143e-05,0.012820816,2.5602963e-05,0.00033023328,0.00910114,1.6474742,0.03387558,0.02583644,0.00055871403,0.0047106445,0.2962041,0.063683674,0.00059003726,0.3794353,0.03284101,0.12211047,0.0004235806,3.0695849e-06,0.385385,0.099725924,0.1547403,0.16957492,0.09356146,0.4948275,0.08741448,5.517956e-05,3.5686514
RU1124A_LN_200914876348211,0.000944123,0.38842136,0.217181,0.064959794,0.007168113,0.3747614,0.027699605,0.047321737,0.1178289,0.9783233,0.6389768,0.090281315,0.02969127,0.2692249,0.0021944907,0.0010879053,0.03463549,0.05885568,2.2947056,0.023284042,0.105120204,0.06472539,1.184892,0.0015335886,1.0757554,0.58297336,0.019156063,0.36176518,0.16740268,0.93601954,0.06466417,0.62651163,0.23900227,0.76096535,0.0100737605,2.45786,0.0057224277,0.009787085,1.9681116,0.023808656,0.20092721,0.256756,0.76676047,0.74927485,0.5115115,0.031876925,0.004728597,0.29823983,0.066589735,0.76987094,0.24205531,2.8691795,0.3439601,0.1540567,0.19224715,2.6901948,1.3358617,0.05069812,1.1028041,0.0003380884,0.024620987,0.00056447764,0.01708528,0.04286048,2.4902341,0.14087322,0.013664413,0.0057906862,0.004825222,0.68691623,0.14318626,0.0060048145,0.6860448,0.069558285,0.11753547,0.01231221,0.00022076364,0.58766806,1.0265063,0.35193768,0.36418012,0.13008972,0.56232834,0.07945327,0.0092351865,4.4672523
RU1124A_LN_161944759318246,0.0028423078,0.44868293,0.16723359,0.08002934,0.010524283,0.8238499,0.13602427,0.09371218,0.14847088,1.4831649,0.47568783,0.13047494,0.023165954,0.4585688,0.012821034,0.023093058,0.053125504,0.23858593,2.2127256,0.019481318,0.13297147,0.15143283,1.0848147,0.005086775,1.1471903,0.6178062,0.00998131,0.41425595,0.17398477,0.6525276,0.16710463,0.61127895,0.29696047,0.82950795,0.013485951,2.9423354,0.013851623,0.014206577,1.8325799,0.11349786,0.29023317,0.5760706,1.1060582,1.3482885,0.6506894,0.07254914,0.0038617007,0.27549842,0.3217142,0.8361443,0.42693156,2.9160752,0.557995,0.21242805,0.28761095,2.8395045,1.3344597,0.15587921,1.1098909,0.003000303,0.060610335,0.0010328334,0.00927792,0.026946276,2.2014494,0.5812639,0.023820942,0.030032484,0.004576936,0.81864655,0.073988035,0.16235106,0.728452,0.07228988,0.12735759,0.04212548,0.018541936,0.5261724,0.84957266,0.498938,0.5301421,0.1898128,0.84991837,0.19388911,0.012484449,3.358314
RU1124A_LN_130676100807461,5.8403108e-05,0.15582125,0.009563673,0.0032532413,0.001281339,0.19413115,0.0103762755,0.0465221,0.0600048,0.1571657,0.05747408,0.04027412,0.006110708,0.05996387,0.00030903064,0.0014511886,0.009310309,0.018328352,0.31477815,0.00501884,0.019584315,0.0035338749,0.13449565,0.0010990272,0.104524195,0.109164596,0.0053507923,0.085001916,0.008369594,0.090695255,0.0085149,0.15469868,0.025558459,0.33947292,0.004488234,0.62519115,0.0034961049,0.00089768134,0.32242998,0.006389212,0.012937586,0.058269646,0.055564366,0.1306626,0.13206491,0.0013095085,0.00013131835,0.027453123,0.02075855,0.13062178,0.031514544,1.248275,0.055028126,0.009429318,0.017173698,1.4050239,0.15751305,0.025840737,0.23002924,0.0007368852,0.0050967922,0.00012107142,0.000106267245,0.049041916,0.736656,0.054153934,0.0009475319,0.0037177051,0.00026466855,0.09503792,0.060559325,0.0057123434,0.16567674,0.0021935229,0.14255318,0.00046788703,3.3334277e-07,0.1694468,0.061150312,0.047221433,0.1144771,0.06343294,0.2572658,0.043988537,0.00077505904,2.2097967
RU1124A_LN_129524110581020,0.00021977433,0.0992602,0.021484936,0.015361273,0.0009107706,0.20395888,0.0015070462,0.011203892,0.052108523,0.14917736,0.22639857,0.03431516,0.013677019,0.09539635,0.00034049965,0.00015120654,0.02926829,0.0076217144,0.30763072,0.002882108,0.06907243,0.011614715,0.24499135,0.004358138,0.19311862,0.17127699,0.0023069084,0.11617046,0.014869167,0.086774945,0.010674203,0.2099315,0.027862657,0.3790763,0.00091324863,0.8942878,0.0064915414,0.001206534,0.5052624,0.0049784756,0.019765317,0.05899092,0.05009506,0.17646825,0.2261702,0.0009613895,9.28482e-05,0.007940077,0.008780711,0.28118932,0.038749427,2.1435485,0.050369073,0.0110446345,0.038708758,2.0639858,0.17136052,0.045692965,0.26685676,7.572117e-05,0.016414948,1.2569276e-05,0.00021574146,0.0039455416,1.0878246,0.07518621,0.005180352,0.0011023484,0.0003160945,0.14117938,0.071852185,0.002065162,0.17853613,0.0099977795,0.11407739,0.0008547335,2.447514e-05,0.22773555,0.052360084,0.13528898,0.14026575,0.040520895,0.22928959,0.030109905,0.00066132937,3.132985
RU1124A_LN_195486037994908,0.00020494086,0.14355364,0.018779816,0.009704211,0.002344165,0.23694006,0.008503599,0.031444393,0.054681398,0.20316614,0.14041229,0.05631677,0.006133455,0.09170344,0.0009684191,0.00095034717,0.02245648,0.017622013,0.38742062,0.004958719,0.053499315,0.008713662,0.25627744,0.0025074529,0.1818344,0.13704549,0.0043621454,0.11613513,0.02094266,0.09298659,0.013119935,0.21622854,0.027626932,0.34366852,0.0027229642,0.8835753,0.003467082,0.0041810013,0.472068,0.008451655,0.023943536,0.09054084,0.0733722,0.18783969,0.20342733,0.003671952,0.00017690218,0.017640414,0.021952288,0.19938205,0.04911056,1.6403378,0.07178937,0.011627034,0.030713761,1.7861396,0.21585348,0.046365414,0.30275527,0.000799926,0.011285624,9.4501585e-05,0.00022947794,0.023871573,0.882916,0.0745303,0.0020340632,0.007821168,0.00031533936,0.15921228,0.052946012,0.005365257,0.18290357,0.0072251162,0.12143739,0.0016059314,5.3027525e-05,0.19358851,0.09466306,0.099864885,0.14992833,0.052325316,0.28397062,0.046734694,0.0011773306,2.7051265
RU1124A_LN_231349968915702,0.009577982,0.378958,0.16787171,0.024545223,0.0075702784,0.34859905,0.04019614,0.065836534,0.13288827,1.2292783,0.93777657,0.08755197,0.021649461,0.31553447,0.0006844032,0.0031341482,0.00894263,0.10605873,2.9020283,0.021778634,0.21203089,0.07417201,1.2772042,0.0021283207,1.2731073,0.43976435,0.011489521,0.3241701,0.16416313,1.2920885,0.052435044,0.4811646,0.23999716,0.6463053,0.026200345,2.928493,0.031663917,0.0077266423,1.730101,0.022477372,0.14871538,0.47956607,0.8349981,0.6732248,0.59876204,0.04893508,0.0010571044,0.37683734,0.06783753,0.7577519,0.41587183,3.00901,0.38136184,0.14441119,0.22628427,2.679399,1.6058818,0.08753729,0.8009957,0.003089794,0.04712889,0.0024793968,0.0059771235,0.029563945,2.3893518,0.21498133,0.008890315,0.009379892,0.007999586,0.6868993,0.08328091,0.0064080656,0.6041007,0.048637595,0.21180816,0.0119815655,8.4258034e-05,0.5009022,1.2578319,0.36099014,0.324853,0.15285522,0.45189822,0.07216818,0.011561311,4.0280495
RU1124A_LN_231753055910323,6.88081e-05,0.054777443,0.014258371,0.012875745,0.0005899471,0.12821937,0.0129826,0.038703337,0.023399299,0.089829765,0.033693556,0.033215046,0.0042102695,0.05539714,0.0018800455,0.0021800909,0.004290545,0.020562544,0.33572358,0.0071608345,0.021410467,0.0035572038,0.11550272,0.0012081811,0.07633751,0.061532035,0.001991687,0.1443053,0.016273186,0.05207748,0.020621056,0.10863922,0.017624501,0.18204607,0.003044752,0.5615741,0.0017698965,0.0016330035,0.28067514,0.010719292,0.00880468,0.054051485,0.05469837,0.27541697,0.072396696,0.003126979,0.00010922286,0.010438805,0.014948321,0.0708057,0.034357987,0.81479645,0.04138341,0.008463972,0.011615476,1.5434288,0.21419999,0.021374917,0.20686422,0.00094614,0.0042397734,0.00015041594,4.599408e-06,0.009014253,0.6843986,0.054961663,0.0018236486,0.0020371294,1.1160199e-05,0.0837267,0.025100395,0.002546751,0.0944855,0.002961136,0.03075295,0.00038073186,3.1731027e-08,0.1437419,0.072166875,0.04454716,0.09185265,0.02086988,0.15902211,0.065896176,0.012305668,1.5015656
RU1124A_LN_161547098711987,0.001376526,0.3190101,0.16963898,0.068213135,0.007902756,0.33707106,0.02134233,0.0414316,0.09781756,0.8124868,0.5143811,0.102400355,0.017781097,0.20614,0.003080555,0.00060196634,0.033327837,0.037397247,1.5235375,0.024010662,0.1251398,0.054436665,0.99018735,0.00443769,0.9210666,0.46302682,0.02382072,0.30363545,0.1398451,0.60520846,0.049322046,0.48320675,0.17088954,0.73407567,0.008807322,2.1773958,0.004553564,0.010599149,1.6285273,0.021189507,0.15162383,0.20005482,0.508219,0.6322892,0.45934597,0.035065122,0.0016744675,0.20630063,0.048173912,0.649069,0.14667436,2.8448663,0.3336726,0.10296972,0.14172299,2.4343152,0.97905135,0.04625033,0.7990956,0.00037102547,0.027969033,0.00037725738,0.007247932,0.0421198,2.0146,0.11713167,0.014238467,0.006567214,0.0036816027,0.5515288,0.10682104,0.012476115,0.6254138,0.06840475,0.12168251,0.0113529265,0.00070827105,0.5580441,0.6689513,0.33981857,0.34009406,0.12128758,0.6074798,0.08263633,0.00394013,4.2111387
RU1124A_LN_129524063656862,0.00070408906,0.12458159,0.03319768,0.024835642,0.00071193266,0.20556854,0.0010534315,0.01308309,0.06589542,0.26740006,0.28459835,0.038504206,0.011350369,0.11031402,0.00014457392,0.00013432844,0.022171825,0.004094107,0.37607893,0.0018596662,0.06674196,0.0073514422,0.3740912,0.0037780027,0.2761376,0.1657014,0.006162831,0.13575055,0.03074907,0.13294831,0.018908814,0.26453277,0.06132627,0.3860538,0.0012676815,0.94229037,0.013287794,0.0014315319,0.523801,0.005204127,0.035677228,0.07423838,0.08385284,0.19048004,0.24576592,0.0025081127,4.957901e-05,0.014988758,0.013049853,0.36103866,0.024848029,1.9732043,0.071900226,0.013230475,0.06959031,2.0500617,0.2430527,0.036829162,0.2772411,0.000110688416,0.022131175,6.607313e-05,0.00134653,0.008613447,1.4168668,0.04578231,0.0058693644,0.0010192659,0.0009433108,0.20731348,0.0670394,0.0014291416,0.2519417,0.009508482,0.19165201,0.00068992295,7.1447475e-06,0.2865473,0.10736766,0.11733757,0.12665708,0.08216959,0.28183377,0.040830813,0.00031454887,3.0520523
RU1124A_LN_162078842801069,0.0012326691,0.17957741,0.067596845,0.051165037,0.0038786996,0.27278632,0.008569188,0.0184809,0.034987368,0.36427984,0.3382214,0.06291618,0.02893943,0.11634664,0.00028525433,0.00019919274,0.0268804,0.008368431,0.31090605,0.0140905,0.041488852,0.022489697,0.61794925,0.011013213,0.4032052,0.25294942,0.0075875837,0.17913319,0.04198089,0.07198551,0.03174134,0.2932698,0.06401708,0.6629071,0.00938498,1.2268709,0.003929218,0.0034054357,0.9347688,0.00696638,0.04835256,0.048353393,0.109603114,0.25830114,0.27122992,0.0012682782,0.00052405195,0.026997205,0.019214304,0.42991403,0.029342646,2.7160273,0.11811466,0.029049594,0.049760893,2.083511,0.45480096,0.017676571,0.26844364,0.0002646057,0.019080175,5.7901376e-05,0.0003321728,0.013344943,1.5372515,0.036634225,0.0198076,0.0011910084,0.00650431,0.26490885,0.06408777,0.0013293503,0.4064288,0.03726768,0.09665786,0.0011085111,2.3038989e-05,0.42479467,0.08067488,0.16819566,0.16354461,0.09929685,0.5309199,0.093042,7.5606375e-05,3.5710077
RU1124A_LN_155828725438771,0.0007490496,0.14683744,0.03457965,0.025719922,0.0044719945,0.2811142,0.02686167,0.089178205,0.055745807,0.37061843,0.10124305,0.03941976,0.010392686,0.10747831,0.0047754357,0.0049783257,0.008660519,0.065800816,0.66869676,0.008057322,0.057862587,0.021084623,0.3312465,0.0013172786,0.30261594,0.12723063,0.022527842,0.14471808,0.032120053,0.14078537,0.037253316,0.1827642,0.04683162,0.3139901,0.005069567,1.3728746,0.003633818,0.012552898,0.64722043,0.028417848,0.054402743,0.17865337,0.17319484,0.36581686,0.1904256,0.014216841,0.00069793133,0.04613154,0.06793521,0.22074698,0.07561514,1.6487011,0.18134966,0.03143192,0.071644366,1.7103275,0.43155825,0.056326177,0.33335435,0.0063528228,0.01840583,0.0005585534,0.00011355645,0.017235214,0.772701,0.14339313,0.0027030301,0.023599744,0.0007124103,0.25392818,0.029253028,0.031413306,0.20255537,0.01808895,0.0742753,0.0050348868,0.00028948268,0.15331922,0.16590399,0.14712575,0.23852761,0.07845445,0.4240894,0.102616765,0.002783354,1.9727023
RU1124A_LN_231898650630365,0.0024715445,0.14184958,0.047414172,0.04263884,0.0005136111,0.23239602,0.00037635176,0.018536147,0.057497147,0.31282583,0.32432857,0.04153953,0.028946014,0.10982927,4.8848702e-05,0.000107519154,0.022740489,0.004973777,0.3671538,0.005606986,0.057038628,0.01009412,0.5516891,0.0029396922,0.3217563,0.19141032,0.0072704745,0.15361258,0.03923951,0.111260824,0.030909494,0.27754712,0.08549136,0.46229059,0.00267579,0.9910789,0.01443874,0.002795564,0.6729249,0.0052964683,0.048370935,0.056932855,0.09043813,0.19757551,0.26933807,0.0040168944,3.926945e-05,0.022443468,0.019337837,0.44275886,0.032418173,2.290484,0.09328268,0.024255086,0.07734122,2.182723,0.32858223,0.023525443,0.23670968,0.00016836486,0.023185054,4.4839806e-05,0.0012530788,0.0048586195,1.6524799,0.036664158,0.018224778,0.00041544036,0.0027273258,0.26534933,0.061069332,0.001002572,0.32478654,0.01763692,0.18787646,0.0009338897,3.9078236e-06,0.316217,0.103722356,0.121532075,0.14255404,0.0924891,0.36767367,0.056293685,0.00010506217,3.2859976
RU1124A_LN_191215677921564,0.00047119719,0.17718552,0.08143732,0.05980462,0.008920727,0.27913174,0.010471184,0.02294846,0.034572326,0.41317084,0.2925057,0.07928565,0.008120791,0.07454455,0.0006831488,0.00019640005,0.020174036,0.012065413,0.43558607,0.010964613,0.060844447,0.03515414,0.6086764,0.01112942,0.53791904,0.26747775,0.027027864,0.15373543,0.09593659,0.09599855,0.024794037,0.38962644,0.058802117,0.6751729,0.0048839794,1.4487104,0.0008379388,0.005572103,1.1113319,0.0076391613,0.047036875,0.067876585,0.14908183,0.35448688,0.30549422,0.0020330003,0.0006379698,0.058846254,0.008307419,0.436171,0.03599105,2.759908,0.12824093,0.044059884,0.060737755,2.1568108,0.4164601,0.031063195,0.54294956,0.00021319324,0.017576315,6.536299e-05,0.0011785801,0.04422613,1.5934355,0.052795306,0.012458877,0.00082524685,0.0005781478,0.26698118,0.07903483,0.0012995721,0.5059793,0.060539335,0.087021306,0.008239745,1.7868138e-05,0.54207003,0.11201659,0.21169752,0.1946963,0.089141004,0.4619553,0.07186163,0.00026542,3.7811742
RU1124A_LN_227357138013533,0.011248254,0.3692388,0.18911177,0.03745082,0.01385062,0.26880816,0.023156995,0.072383486,0.1390032,1.2006017,0.8103596,0.08187872,0.029226169,0.2881962,0.0007877322,0.00025045095,0.013846798,0.0771026,2.8669631,0.015550047,0.20922346,0.053094458,1.2819111,0.002644352,1.1376482,0.46535176,0.014125747,0.3195995,0.13542499,1.3415409,0.035640474,0.46162143,0.26461652,0.69076973,0.02580727,2.8468337,0.03222149,0.010183271,1.6917325,0.018104644,0.13564786,0.41504085,0.7431619,0.5720411,0.6030003,0.056291793,0.00040004714,0.3168569,0.06228568,0.7524921,0.37565047,3.0530374,0.37810367,0.12278486,0.21502097,2.547974,1.80373,0.06419725,0.7066374,0.0060666455,0.038644318,0.0024385173,0.0051722843,0.028457299,2.5823977,0.13105524,0.008748584,0.0064370413,0.009854487,0.61761165,0.08653332,0.0031508054,0.6168917,0.04355111,0.18869534,0.0066720247,2.1147867e-05,0.5638164,1.3508705,0.34512427,0.30473518,0.1389356,0.46809825,0.06980383,0.0047845794,4.030981
RU1124A_LN_192815668840683,0.0003144663,0.15484071,0.065692365,0.05418873,0.00766995,0.28062803,0.01079133,0.01997745,0.030916227,0.37604597,0.26075742,0.07556332,0.009962379,0.06618573,0.0003563578,0.00019877014,0.016579024,0.012278699,0.38326252,0.007958374,0.057046983,0.03590621,0.553486,0.010334738,0.4867312,0.25807378,0.024212489,0.13820201,0.09213172,0.07356944,0.022806533,0.3642908,0.049393095,0.64783275,0.0056179217,1.4024634,0.00066418224,0.0056629996,1.0257999,0.007222166,0.044028293,0.06467137,0.12833764,0.31400964,0.2842802,0.0010063063,0.00074739236,0.04873229,0.008461177,0.41230664,0.040986247,2.7470105,0.11357225,0.03929792,0.05375835,2.1360443,0.37314117,0.031763922,0.5164028,0.00037676134,0.017081307,4.5223922e-05,0.00083496637,0.04078871,1.5267372,0.06494778,0.012140134,0.0009273165,0.00053607376,0.23635548,0.07807896,0.0021684763,0.47695252,0.06392978,0.08426898,0.007620885,2.2280712e-05,0.5259268,0.091938525,0.19782794,0.17844695,0.07850099,0.4283905,0.06805846,0.00022202687,3.6479273
RU1124A_LN_134994509907677,0.0033269175,0.20662518,0.08903152,0.045007482,0.0041862065,0.29782438,0.0052678157,0.02736697,0.05210792,0.43034285,0.40407205,0.060966346,0.032063987,0.1388152,0.0004372304,0.00041431852,0.019086996,0.011857871,0.5234797,0.013150427,0.062439103,0.023986768,0.76455116,0.0056943637,0.44480318,0.3002009,0.0052163107,0.20377553,0.047928736,0.17794792,0.041718937,0.31294295,0.090222225,0.6037857,0.0057709664,1.2988961,0.0074658976,0.0033277846,1.024075,0.0066223047,0.07326166,0.08238765,0.16833314,0.30486178,0.30421746,0.004794272,0.0003747658,0.055744644,0.027208498,0.517675,0.051583413,2.7340484,0.13787097,0.03760829,0.064155556,2.1968591,0.5620075,0.02645168,0.30373293,0.00023526952,0.014290223,0.00026691024,0.0008161287,0.015584915,1.8009554,0.043389276,0.025368614,0.0028059199,0.0093091205,0.34090632,0.07169039,0.0011372688,0.42848954,0.02789815,0.12643152,0.0010917421,1.33886e-05,0.40273643,0.1972574,0.1942659,0.20502487,0.11092401,0.58192134,0.08217662,0.00031947283,3.765155
RU1124A_LN_192745089649972,0.0020013314,0.3791154,0.23901752,0.07038538,0.007427177,0.35745406,0.034265168,0.04838311,0.14768489,1.1484455,0.7365931,0.102867976,0.02555035,0.30791792,0.0023407335,0.0009199518,0.034769665,0.06993086,2.7418425,0.02559318,0.1482197,0.062384453,1.2424469,0.0010690319,1.2062854,0.65916604,0.016569382,0.39703095,0.17264006,1.2271155,0.0686552,0.6133791,0.28817642,0.8231217,0.015962936,2.876396,0.007692402,0.013088312,2.096301,0.024494076,0.2329795,0.3126502,0.88164216,0.77904576,0.5820286,0.05664331,0.0026439046,0.36407575,0.07559919,0.8105924,0.31432673,3.028712,0.41712838,0.18274596,0.22345912,2.6947303,1.597192,0.05868579,1.0996428,0.00074948545,0.039628126,0.00045014956,0.018007133,0.037136707,2.5348992,0.16378114,0.014836959,0.006831524,0.008212207,0.75483924,0.1331429,0.008812773,0.71463406,0.08881037,0.14638,0.0120163085,0.0003859459,0.6094472,1.2626655,0.42125896,0.38099244,0.14364026,0.60857606,0.087154664,0.007862792,4.4015236
